origin,destination,scenario,delta,gru_ms,b1_tt_s,b2_tt_s,b3_tt_s,b4_tt_s,fw_tt_s,fw_lat_ms,n_replannings,red_vs_b1,red_vs_b2,red_vs_b3,red_vs_b4,framework_tt_s,b1_dijkstra_tt_s,b2_static_astar_tt_s,b3_reactive_astar_tt_s,b4_oracle_tt_s,framework_lat_ms,framework_n_replannings,gru_inference_ms,reduction_vs_dijkstra_pct,reduction_vs_static_astar_pct,reduction_vs_reactive_astar_pct,reduction_vs_oracle_pct
172,11,peak_hour,0.1,70.45199999993201,690.1636420349112,825.9796088597104,690.1636420349112,666.6208015699549,666.6208015699549,0.5266000080155209,0,3.4111968569572055,19.293310098751125,3.4111968569572055,0.0,666.6208015699549,690.1636420349112,825.9796088597104,690.1636420349112,666.6208015699549,0.5266000080155209,0,70.45199999993201,3.4111968569572055,19.293310098751125,3.4111968569572055,0.0
172,11,peak_hour,0.15,70.45199999993201,690.1636420349112,825.9796088597104,690.1636420349112,666.6208015699549,666.6208015699549,0.5223000043770298,0,3.4111968569572055,19.293310098751125,3.4111968569572055,0.0,666.6208015699549,690.1636420349112,825.9796088597104,690.1636420349112,666.6208015699549,0.5223000043770298,0,70.45199999993201,3.4111968569572055,19.293310098751125,3.4111968569572055,0.0
172,11,peak_hour,0.2,70.45199999993201,690.1636420349112,825.9796088597104,690.1636420349112,666.6208015699549,666.6208015699549,0.5301999917719513,0,3.4111968569572055,19.293310098751125,3.4111968569572055,0.0,666.6208015699549,690.1636420349112,825.9796088597104,690.1636420349112,666.6208015699549,0.5301999917719513,0,70.45199999993201,3.4111968569572055,19.293310098751125,3.4111968569572055,0.0
166,81,peak_hour,0.05,75.76769999286626,454.4350679524616,516.1883173889211,454.4350679524616,454.4350679524616,454.4350679524616,0.3183999942848459,0,0.0,11.963317912507419,0.0,0.0,454.4350679524616,454.4350679524616,516.1883173889211,454.4350679524616,454.4350679524616,0.3183999942848459,0,75.76769999286626,0.0,11.963317912507419,0.0,0.0
166,81,peak_hour,0.1,75.76769999286626,454.4350679524616,516.1883173889211,454.4350679524616,454.4350679524616,454.4350679524616,0.3178999904775992,0,0.0,11.963317912507419,0.0,0.0,454.4350679524616,454.4350679524616,516.1883173889211,454.4350679524616,454.4350679524616,0.3178999904775992,0,75.76769999286626,0.0,11.963317912507419,0.0,0.0
166,81,peak_hour,0.15,75.76769999286626,454.4350679524616,516.1883173889211,454.4350679524616,454.4350679524616,454.4350679524616,0.3991999983554706,0,0.0,11.963317912507419,0.0,0.0,454.4350679524616,454.4350679524616,516.1883173889211,454.4350679524616,454.4350679524616,0.3991999983554706,0,75.76769999286626,0.0,11.963317912507419,0.0,0.0
166,81,peak_hour,0.2,75.76769999286626,454.4350679524616,516.1883173889211,454.4350679524616,454.4350679524616,454.4350679524616,0.3929000085918233,0,0.0,11.963317912507419,0.0,0.0,454.4350679524616,454.4350679524616,516.1883173889211,454.4350679524616,454.4350679524616,0.3929000085918233,0,75.76769999286626,0.0,11.963317912507419,0.0,0.0
152,181,peak_hour,0.05,82.55900000222027,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,0.36920000275131315,0,0.0,0.0,0.0,0.0,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,0.36920000275131315,0,82.55900000222027,0.0,0.0,0.0,0.0
152,181,peak_hour,0.1,82.55900000222027,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,0.505499992868863,0,0.0,0.0,0.0,0.0,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,0.505499992868863,0,82.55900000222027,0.0,0.0,0.0,0.0
152,181,peak_hour,0.15,82.55900000222027,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,0.36609999369829893,0,0.0,0.0,0.0,0.0,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,0.36609999369829893,0,82.55900000222027,0.0,0.0,0.0,0.0
152,181,peak_hour,0.2,82.55900000222027,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,0.47539999650325626,0,0.0,0.0,0.0,0.0,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,515.4015476824931,0.47539999650325626,0,82.55900000222027,0.0,0.0,0.0,0.0
111,8,peak_hour,0.05,81.61349999136291,420.23139406695816,425.545319430299,420.23139406695816,420.23139406695816,420.2752946753243,0.41029999556485564,1,-0.010446770276076704,1.2384168064708092,-0.010446770276076704,-0.010446770276076704,420.2752946753243,420.23139406695816,425.545319430299,420.23139406695816,420.23139406695816,0.41029999556485564,1,81.61349999136291,-0.010446770276076704,1.2384168064708092,-0.010446770276076704,-0.010446770276076704
111,8,peak_hour,0.1,81.61349999136291,420.23139406695816,425.545319430299,420.23139406695816,420.23139406695816,420.2752946753243,0.42219999886583537,1,-0.010446770276076704,1.2384168064708092,-0.010446770276076704,-0.010446770276076704,420.2752946753243,420.23139406695816,425.545319430299,420.23139406695816,420.23139406695816,0.42219999886583537,1,81.61349999136291,-0.010446770276076704,1.2384168064708092,-0.010446770276076704,-0.010446770276076704
111,8,peak_hour,0.15,81.61349999136291,420.23139406695816,425.545319430299,420.23139406695816,420.23139406695816,420.2752946753243,0.5096500026411377,1,-0.010446770276076704,1.2384168064708092,-0.010446770276076704,-0.010446770276076704,420.2752946753243,420.23139406695816,425.545319430299,420.23139406695816,420.23139406695816,0.5096500026411377,1,81.61349999136291,-0.010446770276076704,1.2384168064708092,-0.010446770276076704,-0.010446770276076704
111,8,peak_hour,0.2,81.61349999136291,420.23139406695816,425.545319430299,420.23139406695816,420.23139406695816,420.2752946753243,0.5031999971834011,1,-0.010446770276076704,1.2384168064708092,-0.010446770276076704,-0.010446770276076704,420.2752946753243,420.23139406695816,425.545319430299,420.23139406695816,420.23139406695816,0.5031999971834011,1,81.61349999136291,-0.010446770276076704,1.2384168064708092,-0.010446770276076704,-0.010446770276076704
47,51,peak_hour,0.05,76.96159998886287,683.3925875682986,698.0443141822536,683.3925875682986,534.4967561527603,534.7784352878997,1.0707000037655234,1,21.746526811069096,23.38904215352244,21.746526811069096,-0.052699877388753674,534.7784352878997,683.3925875682986,698.0443141822536,683.3925875682986,534.4967561527603,1.0707000037655234,1,76.96159998886287,21.746526811069096,23.38904215352244,21.746526811069096,-0.052699877388753674
47,51,peak_hour,0.1,76.96159998886287,683.3925875682986,698.0443141822536,683.3925875682986,534.4967561527603,534.7784352878997,1.2545999998110346,1,21.746526811069096,23.38904215352244,21.746526811069096,-0.052699877388753674,534.7784352878997,683.3925875682986,698.0443141822536,683.3925875682986,534.4967561527603,1.2545999998110346,1,76.96159998886287,21.746526811069096,23.38904215352244,21.746526811069096,-0.052699877388753674
47,51,peak_hour,0.15,76.96159998886287,683.3925875682986,698.0443141822536,683.3925875682986,534.4967561527603,534.7784352878997,1.1398999922676012,1,21.746526811069096,23.38904215352244,21.746526811069096,-0.052699877388753674,534.7784352878997,683.3925875682986,698.0443141822536,683.3925875682986,534.4967561527603,1.1398999922676012,1,76.96159998886287,21.746526811069096,23.38904215352244,21.746526811069096,-0.052699877388753674
47,51,peak_hour,0.2,76.96159998886287,683.3925875682986,698.0443141822536,683.3925875682986,534.4967561527603,534.4967561527603,1.396000006934628,0,21.78774457378169,23.42939476859522,21.78774457378169,0.0,534.4967561527603,683.3925875682986,698.0443141822536,683.3925875682986,534.4967561527603,1.396000006934628,0,76.96159998886287,21.78774457378169,23.42939476859522,21.78774457378169,0.0
196,86,peak_hour,0.05,93.58319999591913,507.8271217424414,509.23084309952725,507.8271217424414,507.8271217424414,507.8271217424414,0.4099000070709735,0,0.0,0.2756552114050712,0.0,0.0,507.8271217424414,507.8271217424414,509.23084309952725,507.8271217424414,507.8271217424414,0.4099000070709735,0,93.58319999591913,0.0,0.2756552114050712,0.0,0.0
196,86,peak_hour,0.1,93.58319999591913,507.8271217424414,509.23084309952725,507.8271217424414,507.8271217424414,507.8271217424414,0.3696999920066446,0,0.0,0.2756552114050712,0.0,0.0,507.8271217424414,507.8271217424414,509.23084309952725,507.8271217424414,507.8271217424414,0.3696999920066446,0,93.58319999591913,0.0,0.2756552114050712,0.0,0.0
196,86,peak_hour,0.15,93.58319999591913,507.8271217424414,509.23084309952725,507.8271217424414,507.8271217424414,507.8271217424414,0.3834000090137124,0,0.0,0.2756552114050712,0.0,0.0,507.8271217424414,507.8271217424414,509.23084309952725,507.8271217424414,507.8271217424414,0.3834000090137124,0,93.58319999591913,0.0,0.2756552114050712,0.0,0.0
196,86,peak_hour,0.2,93.58319999591913,507.8271217424414,509.23084309952725,507.8271217424414,507.8271217424414,507.8271217424414,0.3066000062972307,0,0.0,0.2756552114050712,0.0,0.0,507.8271217424414,507.8271217424414,509.23084309952725,507.8271217424414,507.8271217424414,0.3066000062972307,0,93.58319999591913,0.0,0.2756552114050712,0.0,0.0
1,77,peak_hour,0.05,73.39049999427516,446.659968522911,446.659968522911,446.659968522911,446.659968522911,446.659968522911,0.5425999988801777,0,0.0,0.0,0.0,0.0,446.659968522911,446.659968522911,446.659968522911,446.659968522911,446.659968522911,0.5425999988801777,0,73.39049999427516,0.0,0.0,0.0,0.0
1,77,peak_hour,0.1,73.39049999427516,446.659968522911,446.659968522911,446.659968522911,446.659968522911,446.659968522911,0.49409999337513,0,0.0,0.0,0.0,0.0,446.659968522911,446.659968522911,446.659968522911,446.659968522911,446.659968522911,0.49409999337513,0,73.39049999427516,0.0,0.0,0.0,0.0
1,77,peak_hour,0.15,73.39049999427516,446.659968522911,446.659968522911,446.659968522911,446.659968522911,446.659968522911,0.6170999986352399,0,0.0,0.0,0.0,0.0,446.659968522911,446.659968522911,446.659968522911,446.659968522911,446.659968522911,0.6170999986352399,0,73.39049999427516,0.0,0.0,0.0,0.0
1,77,peak_hour,0.2,73.39049999427516,446.659968522911,446.659968522911,446.659968522911,446.659968522911,446.659968522911,0.502099996083416,0,0.0,0.0,0.0,0.0,446.659968522911,446.659968522911,446.659968522911,446.659968522911,446.659968522911,0.502099996083416,0,73.39049999427516,0.0,0.0,0.0,0.0
165,186,peak_hour,0.05,123.20529999851715,645.2481647158013,669.713184066906,645.2481647158013,637.3036269435738,643.3866676274016,0.5557999975280836,0,0.2884932015606091,3.931013613862846,0.2884932015606091,-0.9544964796452312,643.3866676274016,645.2481647158013,669.713184066906,645.2481647158013,637.3036269435738,0.5557999975280836,0,123.20529999851715,0.2884932015606091,3.931013613862846,0.2884932015606091,-0.9544964796452312
165,186,peak_hour,0.1,123.20529999851715,645.2481647158013,669.713184066906,645.2481647158013,637.3036269435738,643.3866676274016,0.3595000016503036,0,0.2884932015606091,3.931013613862846,0.2884932015606091,-0.9544964796452312,643.3866676274016,645.2481647158013,669.713184066906,645.2481647158013,637.3036269435738,0.3595000016503036,0,123.20529999851715,0.2884932015606091,3.931013613862846,0.2884932015606091,-0.9544964796452312
165,186,peak_hour,0.15,123.20529999851715,645.2481647158013,669.713184066906,645.2481647158013,637.3036269435738,643.3866676274016,0.4800000024260953,0,0.2884932015606091,3.931013613862846,0.2884932015606091,-0.9544964796452312,643.3866676274016,645.2481647158013,669.713184066906,645.2481647158013,637.3036269435738,0.4800000024260953,0,123.20529999851715,0.2884932015606091,3.931013613862846,0.2884932015606091,-0.9544964796452312
165,186,peak_hour,0.2,123.20529999851715,645.2481647158013,669.713184066906,645.2481647158013,637.3036269435738,643.3866676274016,0.53039999329485,0,0.2884932015606091,3.931013613862846,0.2884932015606091,-0.9544964796452312,643.3866676274016,645.2481647158013,669.713184066906,645.2481647158013,637.3036269435738,0.53039999329485,0,123.20529999851715,0.2884932015606091,3.931013613862846,0.2884932015606091,-0.9544964796452312
172,95,peak_hour,0.05,74.50849999440834,565.1295936476214,617.0196586704586,565.1295936476214,481.44080108975004,481.44080108975004,0.8017000072868541,0,14.808778994867913,21.97318281120105,14.808778994867913,0.0,481.44080108975004,565.1295936476214,617.0196586704586,565.1295936476214,481.44080108975004,0.8017000072868541,0,74.50849999440834,14.808778994867913,21.97318281120105,14.808778994867913,0.0
172,95,peak_hour,0.1,74.50849999440834,565.1295936476214,617.0196586704586,565.1295936476214,481.44080108975004,481.44080108975004,0.8696000004420057,0,14.808778994867913,21.97318281120105,14.808778994867913,0.0,481.44080108975004,565.1295936476214,617.0196586704586,565.1295936476214,481.44080108975004,0.8696000004420057,0,74.50849999440834,14.808778994867913,21.97318281120105,14.808778994867913,0.0
172,95,peak_hour,0.15,74.50849999440834,565.1295936476214,617.0196586704586,565.1295936476214,481.44080108975004,481.44080108975004,0.7711999933235347,0,14.808778994867913,21.97318281120105,14.808778994867913,0.0,481.44080108975004,565.1295936476214,617.0196586704586,565.1295936476214,481.44080108975004,0.7711999933235347,0,74.50849999440834,14.808778994867913,21.97318281120105,14.808778994867913,0.0
172,95,peak_hour,0.2,74.50849999440834,565.1295936476214,617.0196586704586,565.1295936476214,481.44080108975004,481.44080108975004,0.753700005589053,0,14.808778994867913,21.97318281120105,14.808778994867913,0.0,481.44080108975004,565.1295936476214,617.0196586704586,565.1295936476214,481.44080108975004,0.753700005589053,0,74.50849999440834,14.808778994867913,21.97318281120105,14.808778994867913,0.0
89,78,peak_hour,0.05,121.790899996995,488.1176949357617,547.6376919394439,488.1176949357617,526.6400734590775,526.6400734590775,0.5133000086061656,0,-7.892026640907888,3.834217182167274,-7.892026640907888,0.0,526.6400734590775,488.1176949357617,547.6376919394439,488.1176949357617,526.6400734590775,0.5133000086061656,0,121.790899996995,-7.892026640907888,3.834217182167274,-7.892026640907888,0.0
89,78,peak_hour,0.1,121.790899996995,488.1176949357617,547.6376919394439,488.1176949357617,526.6400734590775,526.6400734590775,0.5024999991292134,0,-7.892026640907888,3.834217182167274,-7.892026640907888,0.0,526.6400734590775,488.1176949357617,547.6376919394439,488.1176949357617,526.6400734590775,0.5024999991292134,0,121.790899996995,-7.892026640907888,3.834217182167274,-7.892026640907888,0.0
89,78,peak_hour,0.15,121.790899996995,488.1176949357617,547.6376919394439,488.1176949357617,526.6400734590775,526.6400734590775,0.5070000042906031,0,-7.892026640907888,3.834217182167274,-7.892026640907888,0.0,526.6400734590775,488.1176949357617,547.6376919394439,488.1176949357617,526.6400734590775,0.5070000042906031,0,121.790899996995,-7.892026640907888,3.834217182167274,-7.892026640907888,0.0
89,78,peak_hour,0.2,121.790899996995,488.1176949357617,547.6376919394439,488.1176949357617,526.6400734590775,526.6400734590775,0.38740001036785543,0,-7.892026640907888,3.834217182167274,-7.892026640907888,0.0,526.6400734590775,488.1176949357617,547.6376919394439,488.1176949357617,526.6400734590775,0.38740001036785543,0,121.790899996995,-7.892026640907888,3.834217182167274,-7.892026640907888,0.0
41,166,peak_hour,0.05,81.3588000019081,650.526923857414,611.038884786309,650.526923857414,598.9248472008805,669.384693860525,0.48260000767186284,1,-2.8988454299924333,-9.548624568241754,-2.8988454299924333,-11.764388635559824,669.384693860525,650.526923857414,611.038884786309,650.526923857414,598.9248472008805,0.48260000767186284,1,81.3588000019081,-2.8988454299924333,-9.548624568241754,-2.8988454299924333,-11.764388635559824
41,166,peak_hour,0.1,81.3588000019081,650.526923857414,611.038884786309,650.526923857414,598.9248472008805,669.384693860525,0.49589999980526045,1,-2.8988454299924333,-9.548624568241754,-2.8988454299924333,-11.764388635559824,669.384693860525,650.526923857414,611.038884786309,650.526923857414,598.9248472008805,0.49589999980526045,1,81.3588000019081,-2.8988454299924333,-9.548624568241754,-2.8988454299924333,-11.764388635559824
41,166,peak_hour,0.15,81.3588000019081,650.526923857414,611.038884786309,650.526923857414,598.9248472008805,669.384693860525,0.4922500011161901,1,-2.8988454299924333,-9.548624568241754,-2.8988454299924333,-11.764388635559824,669.384693860525,650.526923857414,611.038884786309,650.526923857414,598.9248472008805,0.4922500011161901,1,81.3588000019081,-2.8988454299924333,-9.548624568241754,-2.8988454299924333,-11.764388635559824
41,166,peak_hour,0.2,81.3588000019081,650.526923857414,611.038884786309,650.526923857414,598.9248472008805,669.384693860525,0.4140999953961,1,-2.8988454299924333,-9.548624568241754,-2.8988454299924333,-11.764388635559824,669.384693860525,650.526923857414,611.038884786309,650.526923857414,598.9248472008805,0.4140999953961,1,81.3588000019081,-2.8988454299924333,-9.548624568241754,-2.8988454299924333,-11.764388635559824
15,59,peak_hour,0.05,77.04720000037923,530.2821625261222,530.2821625261222,530.2821625261222,530.2821625261222,530.2821625261222,0.46690000453963876,0,0.0,0.0,0.0,0.0,530.2821625261222,530.2821625261222,530.2821625261222,530.2821625261222,530.2821625261222,0.46690000453963876,0,77.04720000037923,0.0,0.0,0.0,0.0
